iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.111115865929182,0.23869532987398073,"[2.27343879744064, 2.188411701557248, 2.111115865929182]","[0.20237212750185324, 0.2379540400296516, 0.23869532987398073]"
0,21,2.0350881814956665,0.35,"[2.2723536377861384, 2.1480979805900935, 2.0350881814956665]","[0.2916666666666667, 0.35, 0.35]"
0,9,2.109608611395193,0.2328159645232816,"[2.2726060401561647, 2.187892420347347, 2.109608611395193]","[0.2025129342202513, 0.23651145602365115, 0.2328159645232816]"
0,0,2.1103576726691666,0.2314540059347181,"[2.274408966995949, 2.1891869611518326, 2.1103576726691666]","[0.19881305637982197, 0.23071216617210683, 0.2314540059347181]"
0,24,2.0337520979699635,0.3658170914542729,"[2.2736342350641885, 2.1481823126475015, 2.0337520979699635]","[0.30884557721139433, 0.3658170914542729, 0.3658170914542729]"
0,8,2.113502865745908,0.2544776119402985,"[2.273484320867629, 2.1898511477879117, 2.113502865745908]","[0.21865671641791046, 0.2544776119402985, 0.2544776119402985]"
0,26,2.0380469191642034,0.3310810810810811,"[2.275799036026001, 2.1507530382701328, 2.0380469191642034]","[0.27402402402402404, 0.33183183183183185, 0.3310810810810811]"
0,25,2.0384683268410817,0.34384384384384387,"[2.2754818314597722, 2.15075915768033, 2.0384683268410817]","[0.28903903903903905, 0.34384384384384387, 0.34384384384384387]"
0,27,2.034941321327573,0.35789473684210527,"[2.2740199395588467, 2.149629581542242, 2.034941321327573]","[0.3007518796992481, 0.35789473684210527, 0.35789473684210527]"
0,16,1.9611690498533703,0.3551051051051051,"[2.1920238506226313, 2.0738074552445185, 1.9611690498533703]","[0.3385885885885886, 0.34234234234234234, 0.3551051051051051]"
0,7,2.110622999279998,0.2399702823179792,"[2.2743053214494573, 2.1885700891184254, 2.110622999279998]","[0.2065378900445765, 0.2399702823179792, 0.2399702823179792]"
0,10,1.9569245151111059,0.37640871525169045,"[2.188606267883664, 2.0701324542363486, 1.9569245151111059]","[0.37340345604808417, 0.37415477084898574, 0.37640871525169045]"
0,15,1.9610888844444638,0.3548387096774194,"[2.191346497762771, 2.0728828509648642, 1.9610888844444638]","[0.3285821455363841, 0.34433608402100524, 0.3548387096774194]"
0,17,1.9609232658431643,0.3585476550680787,"[2.192040199325198, 2.073379607427688, 1.9609232658431643]","[0.31164901664145234, 0.35703479576399394, 0.3585476550680787]"
0,23,2.0332989437239513,0.37177541729893776,"[2.271379272143046, 2.1466177872249057, 2.0332989437239513]","[0.3179059180576631, 0.37177541729893776, 0.37177541729893776]"
0,20,2.0362833795093356,0.3548872180451128,"[2.27428332396916, 2.149832770937965, 2.0362833795093356]","[0.2954887218045113, 0.3548872180451128, 0.3548872180451128]"
0,11,1.9579553944723946,0.36522399392558846,"[2.1904066857837496, 2.071209887663523, 1.9579553944723946]","[0.3568716780561883, 0.3659832953682612, 0.36522399392558846]"
0,28,2.0348919601667497,0.3555724033358605,"[2.2724004359472367, 2.147252939996265, 2.0348919601667497]","[0.2979529946929492, 0.3555724033358605, 0.3555724033358605]"
0,3,2.1136828433899653,0.24199553239017127,"[2.2746508575621105, 2.1909424577440535, 2.1136828433899653]","[0.2144452717795979, 0.24199553239017127, 0.24199553239017127]"
0,12,1.9598745022501265,0.3543726235741445,"[2.1914621648334323, 2.0727847644260953, 1.9598745022501265]","[0.34372623574144484, 0.34980988593155893, 0.3543726235741445]"
0,5,2.1092109014821605,0.24390243902439024,"[2.2727750789287477, 2.188096063081608, 2.1092109014821605]","[0.21581670362158167, 0.24390243902439024, 0.24390243902439024]"
0,18,1.96801310632287,0.35424636572302987,"[2.193039992960488, 2.0784445623072183, 1.96801310632287]","[0.3351185921958684, 0.34200459066564654, 0.35424636572302987]"
0,19,1.960520591054644,0.35714285714285715,"[2.191643680844988, 2.07353903566088, 1.960520591054644]","[0.3308270676691729, 0.35789473684210527, 0.35714285714285715]"
0,1,2.1132904915582564,0.25,"[2.273664321218218, 2.190302638780503, 2.1132904915582564]","[0.21949404761904762, 0.25, 0.25]"
0,22,2.037403200353895,0.3393939393939394,"[2.275143793651036, 2.150177138192313, 2.037403200353895]","[0.27954545454545454, 0.3393939393939394, 0.3393939393939394]"
0,14,1.9606361020179022,0.34962406015037595,"[2.190811248052688, 2.0727105197452365, 1.9606361020179022]","[0.3458646616541353, 0.35789473684210527, 0.34962406015037595]"
0,2,2.108987436738125,0.2601626016260163,"[2.2721993978633437, 2.1868221926134686, 2.108987436738125]","[0.22394678492239467, 0.2601626016260163, 0.2601626016260163]"
0,6,2.1097182894861977,0.23699851411589895,"[2.274160939593648, 2.1879832411921303, 2.1097182894861977]","[0.2065378900445765, 0.2399702823179792, 0.23699851411589895]"
0,29,2.03408439102627,0.34632683658170915,"[2.2712793804350353, 2.1466186557497298, 2.03408439102627]","[0.2893553223388306, 0.34557721139430286, 0.34632683658170915]"
