iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.0977404339368952,0.2601927353595256,"[2.2413230663122135, 2.167983615121176, 2.0977404339368952]","[0.24166048925129727, 0.25500370644922166, 0.2601927353595256]"
0,21,1.8211162714731126,0.35454545454545455,"[2.2682745570228215, 2.1325990018390475, 1.8211162714731126]","[0.2143939393939394, 0.3416666666666667, 0.35454545454545455]"
0,9,2.095960966376371,0.2719881744271988,"[2.241010599358137, 2.167525102925855, 2.095960966376371]","[0.25055432372505543, 0.2535107169253511, 0.2719881744271988]"
0,0,2.097016301265983,0.28041543026706234,"[2.2404627190079798, 2.1675362420636555, 2.097016301265983]","[0.2626112759643917, 0.263353115727003, 0.28041543026706234]"
0,24,1.8387139638264973,0.3658170914542729,"[2.267748384248643, 2.1326340720767067, 1.8387139638264973]","[0.22563718140929534, 0.36656671664167917, 0.3658170914542729]"
0,8,2.1006954851604642,0.2798507462686567,"[2.2435895999272666, 2.1705897535596574, 2.1006954851604642]","[0.23507462686567165, 0.282089552238806, 0.2798507462686567]"
0,26,1.8473611275355022,0.32732732732732733,"[2.268125613530477, 2.1335082281203497, 1.8473611275355022]","[0.20495495495495494, 0.34984984984984985, 0.32732732732732733]"
0,25,1.8532298349198841,0.3611111111111111,"[2.2682253008797053, 2.133319792293367, 1.8532298349198841]","[0.1996996996996997, 0.3430930930930931, 0.3611111111111111]"
0,27,1.8508371597244626,0.3518796992481203,"[2.2681918144226074, 2.132702736627488, 1.8508371597244626]","[0.22857142857142856, 0.36466165413533835, 0.3518796992481203]"
0,16,1.9918056556156702,0.3490990990990991,"[2.242111558005923, 2.124916752179464, 1.9918056556156702]","[0.33633633633633636, 0.34684684684684686, 0.3490990990990991]"
0,7,2.097497202629267,0.28306092124814264,"[2.240829817084379, 2.167622832364814, 2.097497202629267]","[0.25037147102526003, 0.27414561664190196, 0.28306092124814264]"
0,10,1.9962369600931804,0.37640871525169045,"[2.239299632254101, 2.1222008012589955, 1.9962369600931804]","[0.36589030803906836, 0.37640871525169045, 0.37640871525169045]"
0,15,1.990657579331171,0.36609152288072017,"[2.2421109562828425, 2.1245495080947876, 1.990657579331171]","[0.32033008252063017, 0.36084021005251316, 0.36609152288072017]"
0,17,1.9907942925180708,0.3767019667170953,"[2.242418811434791, 2.125014906837827, 1.9907942925180708]","[0.31391830559757944, 0.34493192133131617, 0.3767019667170953]"
0,23,1.8204815416108995,0.37556904400606983,"[2.2665989909853255, 2.1307809069043113, 1.8204815416108995]","[0.2329286798179059, 0.37101669195751136, 0.37556904400606983]"
0,20,1.8404908634367443,0.35413533834586464,"[2.2675275405248008, 2.1330889406658353, 1.8404908634367443]","[0.22255639097744362, 0.35413533834586464, 0.35413533834586464]"
0,11,1.9958679108392625,0.36446469248291574,"[2.240857572782607, 2.122586352484567, 1.9958679108392625]","[0.3470007593014427, 0.36370539104024296, 0.36446469248291574]"
0,28,1.8043968649137587,0.37149355572403336,"[2.2681220713115873, 2.131654461224874, 1.8043968649137587]","[0.221379833206975, 0.3601213040181956, 0.37149355572403336]"
0,3,2.1028194313957576,0.2911392405063291,"[2.2426803282329013, 2.1700587499709356, 2.1028194313957576]","[0.24125093075204765, 0.2911392405063291, 0.2911392405063291]"
0,12,1.992008660520826,0.33840304182509506,"[2.242006988752456, 2.124356809116545, 1.992008660520826]","[0.33688212927756656, 0.3505703422053232, 0.33840304182509506]"
0,5,2.097568334535111,0.2793791574279379,"[2.2415853322938433, 2.1676573420679848, 2.097568334535111]","[0.2557280118255728, 0.2645971914264597, 0.2793791574279379]"
0,18,2.0005051682635053,0.3458301453710788,"[2.2439498436160203, 2.12934768490675, 2.0005051682635053]","[0.3228768171384851, 0.3389441469013007, 0.3458301453710788]"
0,19,1.9910751382509868,0.3609022556390977,"[2.2430612643559775, 2.125162675267174, 1.9910751382509868]","[0.3165413533834586, 0.3383458646616541, 0.3609022556390977]"
0,1,2.1019021613257274,0.26711309523809523,"[2.2430210681188676, 2.171023976235163, 2.1019021613257274]","[0.25669642857142855, 0.26860119047619047, 0.26711309523809523]"
0,22,1.8217878795805431,0.34393939393939393,"[2.2677687406539917, 2.133292175474621, 1.8217878795805431]","[0.22272727272727272, 0.3416666666666667, 0.34393939393939393]"
0,14,1.9955096244812012,0.343609022556391,"[2.2414764960606894, 2.124563841592698, 1.9955096244812012]","[0.3323308270676692, 0.3481203007518797, 0.343609022556391]"
0,2,2.0981843138850014,0.2653362897265336,"[2.2425438359726306, 2.1690547244493352, 2.0981843138850014]","[0.24464153732446414, 0.2660753880266075, 0.2653362897265336]"
0,6,2.098489534023196,0.26820208023774145,"[2.240991614585699, 2.16737410634063, 2.098489534023196]","[0.24071322436849926, 0.2704309063893016, 0.26820208023774145]"
0,29,1.805686666851952,0.37031484257871067,"[2.2681520609628585, 2.1306622425715127, 1.805686666851952]","[0.20389805097451275, 0.3553223388305847, 0.37031484257871067]"
0,13,1.991584593341464,0.3434650455927052,"[2.2412085930506387, 2.1235287870679582, 1.991584593341464]","[0.33586626139817627, 0.3487841945288754, 0.3434650455927052]"
1,19,1.1356282347724551,0.37894736842105264,"[1.8144708644776117, 1.174318722316197, 1.1356282347724551]","[0.2932330827067669, 0.3240601503759398, 0.37894736842105264]"
1,7,1.438349072323289,0.27786032689450224,"[2.1658198722573214, 1.5187887535538784, 1.438349072323289]","[0.22213967310549776, 0.2436849925705795, 0.27786032689450224]"
1,15,1.1283029317855835,0.37209302325581395,"[1.8060395802770342, 1.1469234370049977, 1.1283029317855835]","[0.31057764441110275, 0.35933983495873967, 0.37209302325581395]"
1,26,1.1327352495420546,0.34684684684684686,"[1.473684310913086, 1.1467518267177401, 1.1327352495420546]","[0.32882882882882886, 0.34384384384384387, 0.34684684684684686]"
1,17,1.1299351425397963,0.3555219364599092,"[1.810094069866907, 1.156745548759188, 1.1299351425397963]","[0.3184568835098336, 0.3517397881996974, 0.3555219364599092]"
1,16,1.124515916619982,0.37762762762762764,"[1.801429495924995, 1.1707626836640495, 1.124515916619982]","[0.30705705705705705, 0.33783783783783783, 0.37762762762762764]"
1,1,1.4290506981668019,0.2693452380952381,"[2.1703941992350986, 1.5154977611133031, 1.4290506981668019]","[0.21651785714285715, 0.25892857142857145, 0.2693452380952381]"
1,28,1.1299440491767156,0.35784685367702807,"[1.4697139348302568, 1.1493474131538755, 1.1299440491767156]","[0.3510235026535254, 0.3388931008339651, 0.35784685367702807]"
1,4,1.4335040131280588,0.2535211267605634,"[2.1593615177065826, 1.4950413426687552, 1.4335040131280588]","[0.20088954781319496, 0.24388435878428466, 0.2535211267605634]"
1,24,1.1231845418612163,0.36281859070464767,"[1.4817619635945274, 1.147241473197937, 1.1231845418612163]","[0.3575712143928036, 0.3598200899550225, 0.36281859070464767]"
1,8,1.4206732852118356,0.2791044776119403,"[2.171976293836321, 1.5111186504364014, 1.4206732852118356]","[0.18880597014925374, 0.25223880597014925, 0.2791044776119403]"
1,27,1.1315590143203735,0.36165413533834584,"[1.4809759032158625, 1.1345756508055187, 1.1315590143203735]","[0.32706766917293234, 0.3548872180451128, 0.36165413533834584]"
1,10,1.1284537996564592,0.3613824192336589,"[1.8195798453830538, 1.1600867736907232, 1.1284537996564592]","[0.284748309541698, 0.33809166040571, 0.3613824192336589]"
1,0,1.4216234628544298,0.2811572700296736,"[2.1677295496297435, 1.5066001248914143, 1.4216234628544298]","[0.2032640949554896, 0.2410979228486647, 0.2811572700296736]"
1,18,1.125585518232206,0.369548584544759,"[1.817354216808226, 1.1515515257672566, 1.125585518232206]","[0.30145371078806427, 0.3703136954858455, 0.369548584544759]"
1,3,1.4374919902710688,0.2568875651526433,"[2.1819836639222645, 1.5213413692656017, 1.4374919902710688]","[0.20774385703648549, 0.27699180938198065, 0.2568875651526433]"
1,14,1.1361568371454875,0.34962406015037595,"[1.8260619668733507, 1.1573358490353538, 1.1361568371454875]","[0.29473684210526313, 0.3481203007518797, 0.34962406015037595]"
1,2,1.4293430405993794,0.2727272727272727,"[2.1684728916301284, 1.5074523049731587, 1.4293430405993794]","[0.1951219512195122, 0.254249815225425, 0.2727272727272727]"
1,12,1.1294441776616233,0.35513307984790876,"[1.8213862209093004, 1.1615038343838282, 1.1294441776616233]","[0.2935361216730038, 0.33992395437262357, 0.35513307984790876]"
1,13,1.1337935981296359,0.3677811550151976,"[1.8105843492916651, 1.1474179668085915, 1.1337935981296359]","[0.30319148936170215, 0.3525835866261398, 0.3677811550151976]"
1,5,1.4208329333815464,0.278640059127864,"[2.1649198088535044, 1.4970878224040187, 1.4208329333815464]","[0.19881744271988175, 0.2564671101256467, 0.278640059127864]"
1,6,1.4274614661238914,0.29940564635958394,"[2.1587680800016535, 1.4973909272704014, 1.4274614661238914]","[0.21842496285289748, 0.25334323922734026, 0.29940564635958394]"
1,25,1.1343017362412953,0.3521021021021021,"[1.4837444793610346, 1.144365526380993, 1.1343017362412953]","[0.33183183183183185, 0.3408408408408408, 0.3521021021021021]"
1,29,1.1364663271676927,0.34332833583208394,"[1.4635396770068578, 1.144537397793361, 1.1364663271676927]","[0.3605697151424288, 0.348575712143928, 0.34332833583208394]"
1,21,1.1338404615720112,0.35075757575757577,"[1.473881375221979, 1.1515414998644875, 1.1338404615720112]","[0.32954545454545453, 0.3325757575757576, 0.35075757575757577]"
1,20,1.1412056230363392,0.35037593984962406,"[1.4674795326732455, 1.1385228548731123, 1.1412056230363392]","[0.3263157894736842, 0.3586466165413534, 0.35037593984962406]"
1,11,1.1359681813489824,0.36522399392558846,"[1.8296957668803988, 1.1551749507586162, 1.1359681813489824]","[0.2839787395596052, 0.37585421412300685, 0.36522399392558846]"
1,23,1.1091933732941037,0.3892261001517451,"[1.46605593533743, 1.1534330248832703, 1.1091933732941037]","[0.34218512898330805, 0.3490136570561457, 0.3892261001517451]"
